spend,install,retention_d1,retention_d2,retention_d3,retention_d7,return_d1,return_d2,return_d3,return_d7,dau_d1,mau_d1,arpdau_d1,act_sess_d1,dau_d2,mau_d2,arpdau_d2,act_sess_d2,dau_d3,mau_d3,arpdau_d3,act_sess_d3,dau_d7,mau_d7,arpdau_d7,act_sess_d7,cpi_d1,cpi_d2,cpi_d3,cpi_d7,cpc_d1,cpc_d2,cpc_d3,cpc_d7,roas 
-0.9182801324503312,-0.8254403824024077,0.1657492223505297,-0.19213891316334275,-0.2846268582961413,-0.5982816287465018,-0.7781372166731733,-0.6572229270713621,-0.5668729585751165,-0.3440665438410713,-0.9822901161464159,-0.98114669284131,-0.9737885462555066,-0.9759172196308744,-0.9866969436869152,-0.9807365814080059,-0.9491189427312776,-0.9795490862369972,-0.9871185041123872,-0.98025082982562,-0.9674008810572688,-0.9795760460103194,-0.9888308217168807,-0.9790890444108136,-0.9268722466960352,-0.9833573467885708,-0.8670453959783433,-0.904859570232615,-0.9215882915275736,-0.9026308344962408,-0.8779938584799201,-0.8835319368476864,-0.8768921579907529,-0.8850565661862231,0
-0.9973185430463576,-0.9939807028414624,0.1487252250649398,-0.16303419563747645,-0.5114711952460591,-0.45645482688680894,-0.6753457229597121,-0.5822675703925213,-0.5063763109930471,-0.2523886972823626,-0.9913601842697116,-0.9842113007564606,-0.9198237885462556,-0.9871424989630116,-0.991581829441867,-0.9842810315188956,-0.9187224669603524,-0.9877363842553384,-0.9920511956887841,-0.9843897642332008,-0.9147577092511012,-0.9884142299845828,-0.991529677636654,-0.9853612673979728,-0.9107929515418502,-0.9867897110721092,-0.866084290224441,-0.875236124376278,-0.8694683765267643,-0.8976739262614876,-0.9461098666840556,-0.9461472875108003,-0.9537987446652884,-0.9491555756393388,0
-0.9900218609271524,-0.9672479419314862,0.16021240760768474,-0.11670105187746704,-0.2764588169650545,-0.4575176173976538,-0.8403933560546117,-0.7107063165978041,-0.6334093808991094,-0.3271944533469629,-0.9744934212670716,-0.9662526747361312,-0.9680616740088106,-0.9486308479118308,-0.972359543237106,-0.9656664635807456,-0.9753303964757708,-0.9484051560951618,-0.972185703886396,-0.9651830757530184,-0.9742290748898679,-0.9498910247448352,-0.9707254533404318,-0.9628701418193699,-0.9700440528634359,-0.9395939318942206,-0.913525474402596,-0.914223599167649,-0.917447776398388,-0.9224563187550412,-0.936591928179525,-0.9159888833630953,-0.9427369845467068,-0.9450058679524744,0
-0.9945960264900662,-0.9966362751172878,0.2546017762498209,-0.014503652771809096,-0.2645573700042973,-0.5884364704197107,-0.7973224681642554,-0.704890383631269,-0.6494752970694726,-0.6184029696720035,-0.9687567226936408,-0.9693196464059406,-0.8370044052863436,-0.9761020866479412,-0.9694346961614101,-0.9676189249289248,-0.8101321585903084,-0.9753549157872966,-0.9699822901161465,-0.9662290371895428,-0.7936123348017621,-0.9763108323213788,-0.96783102815111,-0.9585728358496488,-0.8720264317180617,-0.9744490674036701,-0.5597494541626802,-0.4770601639760811,-0.4826639368097701,-0.5073143230446412,-0.9293664090133428,-0.946514281497756,-0.935232256072101,-0.9097271785426904,2
-0.989582119205298,-0.9898203062760024,0.17837361845366795,-0.24674167531109525,-0.4007922931273669,-0.5382032971725428,-0.7066125340060729,-0.4908841977634518,-0.27457531918165645,0.0988079674739446,-0.6763067829941656,-0.5135830206775348,-0.8823788546255507,-0.7864739736125441,-0.7018437836134682,-0.5100669356225509,-0.8596916299559472,-0.7809418281268234,-0.7417833744390965,-0.5098731077405283,-0.8348017621145375,-0.8037097418370619,-0.7328436858288334,-0.5174359407713995,-0.8574889867841411,-0.7990395388184147,-0.8027121794031249,-0.7964359097814672,-0.785394448257874,-0.8027866907683179,-0.9472640297018281,-0.9490513336108712,-0.9525534153761436,-0.9472356897748856,2
-0.9961920529801324,-0.9961936797379836,-0.07915547463134809,-0.3158992012512413,-0.4503639160685824,-0.5951995796351333,-0.9178182531094085,-0.9000432532543642,-0.8940915507490698,-0.8613334513667389,-0.06872956029509225,0.1250384848805388,-0.9013215859030836,0.6975521681242276,-0.06985082410717193,0.12229062008966896,-0.8894273127753304,0.6846908156910503,-0.035639239887438987,0.12407289110241382,-0.8607929515418502,0.7430587249336693,-0.07107204554590985,0.11246921948230226,-0.9072687224669604,0.6922742147869736,-0.7709515204620292,-0.7899969223781269,-0.7909169000040863,-0.7544791550621258,-0.944973902260812,-0.9489067996901784,-0.952074560629794,-0.9451636500127242,2
-0.9536556291390728,-0.9518456227316988,0.16952021602006684,-0.042273076192433263,-0.268052717890664,-0.5198070086338242,-0.8531450883468311,-0.7930118630581451,-0.7648948979778949,-0.7108730136788249,-0.964480274666174,-0.9629055981392524,-0.8744493392070485,-0.9208476460844204,-0.9654146611762404,-0.9609200442258496,-0.8861233480176212,-0.9211133924214536,-0.9679179478264648,-0.9594545163373858,-0.8583700440528634,-0.9244902965998721,-0.9662708199784874,-0.9525618077522879,-0.8947136563876652,-0.9200588801449358,-0.6592933840643095,-0.7354643511596024,-0.7233725853144287,-0.7115371906784793,-0.9156712882504918,-0.9179359581028698,-0.9171263584136656,-0.9135317247013376,1
-0.9948205364238408,-0.9853058334070992,-0.2777971756672873,-0.5462930633147112,-0.6929184771363542,-0.8109804986550797,-0.762709871192807,-0.6734343635822808,-0.5745824333304547,-0.5002028263717941,-0.9683960060409176,-0.8956047754935372,-0.7806167400881058,-0.9517936144621468,-0.9719205988765632,-0.8950741125726338,-0.7643171806167401,-0.955812161245634,-0.973024478753572,-0.8948578290213524,-0.7834801762114537,-0.9583109470929854,-0.9748889057899368,-0.8997827118529886,-0.7696035242290749,-0.961901988899506,-0.8926971905158235,-0.8994528886699812,-0.8941371880271894,-0.899923024880599,-0.9222104257942678,-0.8702193033850576,-0.8628717913574281,-0.8410715574310867,1
-0.9917516556291393,-0.9818535894485262,0.1930786645121798,-0.16220143718254876,-0.2901022737926509,-0.6027487632840118,-0.8337956367168249,-0.7401461791793752,-0.6425672488694459,-0.4335788348397842,-0.9600430252393009,-0.909009628163664,-0.8453744493392069,-0.9743296741218144,-0.9624550462304023,-0.9092058198003454,-0.8343612334801762,-0.9745954204588476,-0.9631069437955648,-0.9096892076280728,-0.8301762114537445,-0.97528790149361,-0.9646106541792068,-0.909937401867248,-0.8107929515418502,-0.9766690121669456,-0.8962089364755293,-0.9050755479248266,-0.9078467426559842,-0.9014720017406528,-0.9610543371569136,-0.9462939891736772,-0.9539070121066572,-0.9476453367578536,1
-0.8266761589403974,-0.8884659644153315,0.15145343611604625,-0.13730777850667808,-0.2263424863486845,-0.5223227313369767,-0.8533214224155642,-0.8040742485332608,-0.7736068766605426,-0.6797197584010779,-0.863384000260759,-0.8004506498257027,-0.8493392070484581,-0.8920307295199119,-0.8740229685242126,-0.8016608922110148,-0.7916299559471366,-0.9052271534215226,-0.8756005606319059,-0.802502388869552,-0.843171806167401,-0.9072144738549895,-0.8539358315496691,-0.8007945761285599,-0.8693832599118942,-0.8993545445127041,-0.6762007004023955,-0.8929144836058199,-0.7885458280425359,-0.7983929104963129,-0.9475080425901636,-0.9551926253488704,-0.9633055420611456,-0.9628882104422136,1
-0.9677761589403974,-0.9614056829246702,-0.03533684418777716,-0.3305387811242899,-0.457747510527853,-0.6519593111439795,-0.8620902005722461,-0.8032435433183509,-0.7615119979833999,-0.6474249639501655,-0.9127717597974772,-0.8540842430341627,-0.8746696035242291,-0.8387728527407113,-0.9089994458870696,-0.852365793397206,-0.8711453744493391,-0.8337390779218328,-0.9089299101467856,-0.8502880530521095,-0.8579295154185023,-0.8342790436675152,-0.9069220656460848,-0.8468357893729136,-0.863215859030837,-0.8295395155174679,-0.7101228453335096,-0.7136239671353735,-0.7044576329528107,-0.6778638088019998,-0.9444416530463094,-0.9459390345638932,-0.9462364700777736,-0.9329655649701322,1
-0.9934331125827814,-0.9838010091174648,-0.06975704352718948,-0.15261143040874536,-0.29760660745146883,-0.3804609943330252,-0.8240900155195319,-0.7635873030070008,-0.7180295567182274,-0.6301833901670416,-0.9933158769651996,-0.988819440463816,-0.9718061674008812,-0.9854602091077048,-0.9936548636990841,-0.9888998081222156,-0.9544052863436124,-0.9865347486444048,-0.9930116581014572,-0.9889884489219212,-0.9718061674008812,-0.986142676512376,-0.9941633437999108,-0.9896810290369532,-0.9645374449339208,-0.9878318988808228,-0.8958506985718288,-0.9005565238161602,-0.8833723948119361,-0.9263652706488296,-0.9035575659416488,-0.8900968972752655,-0.9055206153813928,-0.9113218173954032,0
-0.8676993377483444,-0.91440205364256,0.16616644700605887,-0.0842419741915178,-0.2261738728460144,-0.4593477063498307,-0.9014747575694434,-0.8250182926240641,-0.7711445002150895,-0.6588421971452397,-0.8922456784623909,-0.8580943528128385,-0.8790748898678414,-0.8875530963107091,-0.8927280826606112,-0.8576617857102757,-0.8885462555066079,-0.8872557685249268,-0.8957659253142689,-0.8582219955644144,-0.8876651982378855,-0.8886345683605492,-0.8954921283369006,-0.8569892975098435,-0.9008810572687224,-0.8843425724476508,-0.6024004960152762,-0.6554455076780248,-0.6548485204334291,-0.7261228473361854,-0.9404847793155522,-0.9306763355793052,-0.9313345047155144,-0.9207027383162864,1
-0.9938013245033112,-0.9943347791449058,0.3956465967857477,0.13081852308424424,-0.033557522661516466,-0.28273073486342315,-0.6864403883531909,-0.5479801732168204,-0.5479801732168204,-0.4819570784220867,-0.8941579113202012,-0.8878942077964902,-0.6997797356828194,-0.8919044037249163,-0.8919414595986483,-0.8858578331579229,-0.6951541850220264,-0.8874290813534268,-0.8894512108997272,-0.8834704409525223,-0.6614537444933921,-0.8826055927664618,-0.8940318777909364,-0.8771639435228099,-0.6975770925110132,-0.8877318010938735,-0.7103985975713762,-0.7099208724483757,-0.6901444616001033,-0.7023556951231779,-0.9332833911214464,-0.9337386348737848,-0.934569832653278,-0.9314856312696128,1
-0.9247682119205298,-0.915641320704612,0.0737439116768781,-0.23671028858285936,-0.3634708214684644,-0.5765237358959141,-0.7551752087317405,-0.6300730460351731,-0.5624822072023026,-0.3959145437453815,-0.4553352383228849,0.025474774896689256,-0.8828193832599119,-0.621829097375235,-0.4976390443181695,0.029597163021658487,-0.8638766519823788,-0.6420951441211711,-0.4954617064505265,0.027942534760489586,-0.8808370044052863,-0.6347697885699034,-0.4581427438368517,0.04754278839136439,-0.8881057268722468,-0.6246159676575154,-0.8539368382206602,-0.8410680012445075,-0.8337085276305397,-0.8478464097118898,-0.9568246547854659,-0.9508539980473412,-0.9489942605526516,-0.9636997342531008,1
-0.7748894039735099,-0.8714703018500487,0.012227501348787806,-0.2338939069597452,-0.3845804834751734,-0.5402899458744496,-0.8833030227741865,-0.8183693554884013,-0.7542383697040547,-0.5773798019091141,0.4540531731113984,0.6796072385258918,-0.8810572687224669,0.5368511215843412,0.6542335314377601,0.6718411225943626,-0.8925110132158589,0.5089477561958373,0.4868479666228447,0.6684845909788486,-0.8806167400881058,0.5009322304475208,0.4660133204402481,0.6745535310653501,-0.8737885462555066,0.5978764941972938,-0.6611579602649453,-0.6868963773509215,-0.6812417393591155,-0.6320511632677688,-0.9571145701608348,-0.96700628890332,-0.9709239586572184,-0.964596829948158,1
-0.8856125827814569,-0.9067894131185268,0.17219104056805734,-0.1906868375711376,-0.3721257766407351,-0.5620216154127289,-0.7508685573157877,-0.6472985396198581,-0.5813808517093633,-0.4551843681461629,-0.7321744043285998,-0.5310606226247959,-0.8806167400881058,-0.8236684471671247,-0.7287497691196123,-0.5295490015204851,-0.8713656387665198,-0.8167043525783749,-0.7330914069035952,-0.527500808108624,-0.8572687224669604,-0.8141724447237991,-0.7734482121709275,-0.5399920696031197,-0.8614537444933921,-0.8351956759604708,-0.7808843669948967,-0.7783023246510319,-0.7746975664970834,-0.7833988809823811,-0.9638535908030079,-0.9682745437272802,-0.9675991998853476,-0.9715161157968144,1
-0.9881019867549669,-0.9905284588828892,0.3796240374452664,0.04612713271931178,-0.05392193869847517,-0.26513664502491296,-0.8213765325666681,-0.7600677313438123,-0.7217699253888381,-0.6421448280978531,-0.9896869805191276,-0.9883963283798884,-0.7110132158590308,-0.9894040388051274,-0.9893784156716174,-0.9881126778208308,-0.7068281938325991,-0.989807665125723,-0.9894001455904562,-0.9878148447338204,-0.7019823788546256,-0.9896212575501808,-0.989526179119721,-0.9869603474246598,-0.7638766519823789,-0.991097882849001,-0.7150508076135023,-0.7084999996358405,-0.6957473640916394,-0.7036442671650774,-0.9451006166924564,-0.9509941335107892,-0.9454225591352534,-0.9816600452549464,2
-0.9206622516556292,-0.9467115163317696,0.1190076290902129,-0.2200679114230137,-0.3756884020316964,-0.6055343840960106,-0.8078902625464174,-0.7454338075218714,-0.7085476448914032,-0.6472550056348405,-0.8998598420234899,-0.8964699096986627,-0.7773127753303966,-0.7845998842270305,-0.8973261334868914,-0.8891304514830493,-0.8085903083700441,-0.7812437775880323,-0.8928801920924825,-0.8826194892753496,-0.8196035242290749,-0.7813169541156212,-0.9009028781277502,-0.8636149018184955,-0.7969162995594714,-0.7984533563184658,-0.5728543619115124,-0.5798998144935428,-0.5934458730899417,-0.6254603153494568,-0.892782149653587,-0.9030241328915699,-0.9115921361826764,-0.9007003631188759,1
-0.9990699337748344,-0.9969903514207312,-0.07774073634506318,-0.4534772085689339,-0.4971674960368256,-0.7898924220717016,-0.2594954474835699,-0.1262270048967159,-0.057485476354884435,0.9202384526835689,-0.9782961570638532,-0.9452684427525214,-0.8449339207048459,-0.968380037289218,-0.9789654385640868,-0.9456430978659432,-0.8348017621145375,-0.969919055206298,-0.9791262399634936,-0.9459019290010832,-0.8376651982378854,-0.9705938198185916,-0.9774226143265357,-0.946832066459326,-0.8374449339207048,-0.9669665748878956,-0.9003352279900043,-0.9013392818845356,-0.9015293341408624,-0.8749562838634386,-0.929787658520864,-0.9321811035081644,-0.9351159639046634,-0.9370408553729545,2
-0.9829364238410596,-0.9756572541382668,-0.0204259776536313,-0.2910265363128489,-0.4587988826815642,-0.6373952513966481,-0.7894445124997672,-0.7542301832226553,-0.6939631302674553,-0.5425454051312759,-0.9843761883549365,-0.9754807729241359,-0.9378854625550659,-0.9765157265986278,-0.9848151327154792,-0.975126209725314,-0.9433920704845816,-0.9766520660237146,-0.9835461054552959,-0.9745671817485048,-0.9460352422907488,-0.974919708017952,-0.9827334064907268,-0.9721892445617392,-0.9277533039647576,-0.9728699949662252,-0.7943427936261441,-0.8052939447623374,-0.7784541416874311,-0.7849051276835849,-0.9490328888423514,-0.9494062512836896,-0.9498914010145026,-0.948227968880177,0
-0.9789364238410596,-0.9383907232008498,-0.1014460090303818,-0.4548369939542358,-0.6409983163694803,-0.8413583837147012,-0.6344782314247256,-0.4643074463181557,-0.4036559159019745,-0.25263847057183497,-0.962007409902324,-0.8647648684600079,-0.9145374449339208,-0.9514431374089578,-0.9618987603081304,-0.8647660503373373,-0.8854625550660793,-0.9510418219260756,-0.9634937363508947,-0.8653049863995467,-0.8803964757709251,-0.9533210781906604,-0.9683916600571496,-0.871969592660069,-0.9039647577092512,-0.961603120555248,-0.9225013290190888,-0.9222161424450536,-0.9221950722868558,-0.921337907548506,-0.9381163632422584,-0.9404444393376452,-0.940398573499346,-0.9403363335578347,1
-0.993615894039735,-0.991856245020802,-0.0355796089385475,-0.27551210428305384,-0.3714851024208568,-0.6434085971446306,-0.5945876702171661,-0.4622368647765606,-0.3987455204292929,0.16487474001713687,-0.9824248416432164,-0.965522274546558,-0.9425110132158592,-0.9891067110193452,-0.9819858972826736,-0.9655388208291696,-0.9200440528634362,-0.9891614008452274,-0.9816382185812536,-0.9655140014052521,-0.9255506607929516,-0.9887046252572252,-0.98292028379274,-0.96609548505132,-0.8872246696035242,-0.9897514347413652,-0.8168538565034733,-0.8234110588828124,-0.7923656713485652,-0.8495713693136656,-0.9743968409434812,-0.9725796611663992,-0.9739568884821728,-0.9836846271340859,0
-0.9935099337748344,-0.9842436044967692,-0.0344155159692211,-0.4224465057447029,-0.5543770422683671,-0.7949562559291662,-0.20630312214418567,0.0046044014863824145,0.08901599475143351,0.334659090206894,-0.9889177413922359,-0.9716633091501534,-0.9350220264317181,-0.9948160207297548,-0.9908343202338141,-0.9713820223457548,-0.7940528634361234,-0.9953559864754372,-0.9892089223046752,-0.9708773607260982,-0.8940528634361233,-0.9945764638868059,-0.9909820836819174,-0.9705700726204524,-0.8925110132158589,-0.9960700353288572,-0.9109642982178708,-0.908490807584688,-0.9094576723201834,-0.9203460179083912,-0.9249149689457408,-0.9369369599277956,-0.9452517839553276,-0.950470728235006,0
-0.9857569536423839,-0.9721164911038328,0.011456662426019282,-0.3854461402306968,-0.503859131078557,-0.7867346092151115,-0.7207910824559149,-0.5625733803917135,-0.4673549951518226,-0.2772198696827535,-0.9660274448874934,-0.9035162623365832,-0.7403083700440529,-0.947141898145206,-0.9668836036897402,-0.9030482389141384,-0.7444933920704846,-0.9495105068013728,-0.9656928041373766,-0.9019538205071082,-0.7729074889867842,-0.9478698120249062,-0.9687827985962472,-0.8984105522735478,-0.7502202643171806,-0.9504564097053644,-0.8789145556448879,-0.8757624601985396,-0.8750673789882332,-0.8918388790325399,-0.7981402308815356,-0.8120215059588838,-0.8161369606350841,-0.8638731399302494,2
-0.9927218543046358,-0.9930955120828538,0.2423315059899023,-0.03288517984644368,-0.18685255653810506,-0.4062560683237235,-0.6066224297043861,-0.15794102483484118,0.07922341751008721,0.5145240369129747,-0.9817859820293572,-0.9847679649786112,-0.8491189427312775,-0.9615183898390924,-0.9803822292723736,-0.98279895734782,-0.8314977973568282,-0.9582886089950898,-0.9769358641445476,-0.980318196833396,-0.8222466960352424,-0.9466758792063504,-0.9716815697693372,-0.972078148092775,-0.8629955947136564,-0.933159789421062,-0.739338588480873,-0.7321792386158966,-0.7372236970872418,-0.7340717451342714,-0.8816117361571411,-0.9217816389616276,-0.9407422513189648,-0.9060915887601344,2
-0.9987205298013244,-0.9919447640966628,0.33259999011222674,-0.1387718149008753,-0.21521048598408088,-0.652609548293535,-0.9193152212557824,-0.8538247495535375,-0.8106562283647403,-0.7567843728875182,-0.9725638044741904,-0.94260330937471,-0.9392070484581498,-0.9828220027183154,-0.9730635926074817,-0.942635220062604,-0.95,-0.98288978729124,-0.9736546463998956,-0.9420253713606304,-0.9378854625550659,-0.9826109462071644,-0.9733634654874564,-0.9389796734827502,-0.9422907488986784,-0.9817066383820132,-0.9412702539873156,-0.94868952375919,-0.9414296874510686,-0.9425727174659224,-0.9852523455046798,-0.9846833431248982,-0.9856059193390307,-0.9929285335462936,1
